symbol,mode,fold,split,task,horizon_days,model,n_rows,mae,rmse,r2,extra
TSLA,walk,2,val,volatility,5,ARIMA,125,0.0463574413499523,0.0496341899547977,-4.389706887332241,vol=0.086861
TSLA,walk,2,test,volatility,5,ARIMA,125,0.0543953897836154,0.0566893777370241,-9.748076840669022,vol=0.086861
TSLA,walk,2,val,volatility,5,GARCH,125,0.0332334134409945,0.0372933003003896,-2.042740442478379,vol=0.072624
TSLA,walk,2,test,volatility,5,GARCH,125,0.0411284019200142,0.0433488970337755,-5.284684588025018,vol=0.072624
TSLA,walk,3,val,volatility,5,ARIMA,125,0.0172482353395421,0.022262674095353,-0.103670536987622,vol=0.044923
TSLA,walk,3,test,volatility,5,ARIMA,125,0.020298742508973,0.0228721665156757,-0.950558107867696,vol=0.044923
TSLA,walk,3,val,volatility,5,GARCH,125,0.0199967330254684,0.0247208984736577,-0.3608595132669117,vol=0.050830
TSLA,walk,3,test,volatility,5,GARCH,125,0.0252568878758278,0.0273249173840168,-1.7839536436475658,vol=0.050830
TSLA,walk,4,val,volatility,5,ARIMA,125,0.0386016030300852,0.0408450423777621,-4.5796387898569755,vol=0.069877
TSLA,walk,4,test,volatility,5,ARIMA,125,0.05106330459542,0.0515777301478862,-49.38263729095143,vol=0.069877
TSLA,walk,4,val,volatility,5,GARCH,125,0.0294070740339818,0.0320710642287761,-2.4399658089706553,vol=0.059883
TSLA,walk,4,test,volatility,5,GARCH,125,0.0410692513387858,0.0417071286056939,-31.944053010031155,vol=0.059883
TSLA,walk,5,val,volatility,5,ARIMA,125,0.0149226423926144,0.0183646361144924,-0.2575027377703971,vol=0.037267
TSLA,walk,5,test,volatility,5,ARIMA,125,0.0172779203673233,0.0196074947891428,-0.6817403681008123,vol=0.037267
TSLA,walk,5,val,volatility,5,GARCH,125,0.0178150692889988,0.0207647346089087,-0.6076705416971522,vol=0.041723
TSLA,walk,5,test,volatility,5,GARCH,125,0.0203530295179052,0.0227059980565229,-1.2552564063874514,vol=0.041723
TSLA,walk,6,val,volatility,5,ARIMA,125,0.0325145767929003,0.0333166456148415,-20.02223973310757,vol=0.051328
TSLA,walk,6,test,volatility,5,ARIMA,125,0.0186263049120469,0.0209937108319022,-1.4768376465962096,vol=0.051328
TSLA,walk,6,val,volatility,5,GARCH,125,0.0253215064992766,0.0263434975353774,-12.143266507291848,vol=0.044135
TSLA,walk,6,test,volatility,5,GARCH,125,0.0136501903149747,0.0161016779875276,-0.4570061750751797,vol=0.044135
TSLA,walk,7,val,volatility,5,ARIMA,125,0.0119080367759918,0.0158767284013263,-0.1026476683981212,vol=0.019939
TSLA,walk,7,test,volatility,5,ARIMA,125,0.0185959686921516,0.0221338670796757,-1.9047145346061525,vol=0.019939
TSLA,walk,7,val,volatility,5,GARCH,125,0.0128668721424714,0.015460842438912,-0.0456372375848654,vol=0.028013
TSLA,walk,7,test,volatility,5,GARCH,125,0.0129142214685128,0.0162993119658156,-0.5751699101061369,vol=0.028013
TSLA,walk,8,val,volatility,5,ARIMA,125,0.0210492163780786,0.0246005428075096,-2.4010146131014114,vol=0.014448
TSLA,walk,8,test,volatility,5,ARIMA,125,0.0198523811469071,0.0235969497022666,-1.7605053304707483,vol=0.014448
TSLA,walk,8,val,volatility,5,GARCH,125,0.0156829101698685,0.0196191284615347,-1.1631096758141155,vol=0.020731
TSLA,walk,8,test,volatility,5,GARCH,125,0.0154963234772672,0.0189599965817742,-0.7821873875166812,vol=0.020731
TSLA,walk,9,val,volatility,5,ARIMA,125,0.0124912780983552,0.0151348855326674,-0.3581481427915964,vol=0.045634
TSLA,walk,9,test,volatility,5,ARIMA,125,0.0169396280617971,0.0198157039850069,-0.83816669900926,vol=0.045634
TSLA,walk,9,val,volatility,5,GARCH,125,0.0119482854236667,0.0144567820149067,-0.239173530210268,vol=0.044214
TSLA,walk,9,test,volatility,5,GARCH,125,0.0160656500916611,0.0188854004288121,-0.6696224563978157,vol=0.044214
TSLA,walk,10,val,volatility,5,ARIMA,125,0.0122718174617983,0.0146781546375508,-0.0681193283524197,vol=0.036999
TSLA,walk,10,test,volatility,5,ARIMA,125,0.0115687756634079,0.0148114023466296,-0.0124362484801194,vol=0.036999
TSLA,walk,10,val,volatility,5,GARCH,125,0.0126923454466967,0.0152122158367443,-0.1472598996383345,vol=0.038742
TSLA,walk,10,test,volatility,5,GARCH,125,0.0119386855886297,0.0151043134498978,-0.0528761938402289,vol=0.038742
TSLA,walk,11,val,volatility,5,ARIMA,125,0.0160412356395652,0.0188589529355165,-0.6649493853147708,vol=0.044172
TSLA,walk,11,test,volatility,5,ARIMA,125,0.0177345156030813,0.020634985545063,-1.635066489340077,vol=0.044172
TSLA,walk,11,val,volatility,5,GARCH,125,0.0157361478435825,0.0185332299072048,-0.6079335928973195,vol=0.043649
TSLA,walk,11,test,volatility,5,GARCH,125,0.0172873321212985,0.020226032681591,-1.5316557416456895,vol=0.043649
TSLA,walk,12,val,volatility,5,ARIMA,125,0.0113015847164721,0.0147622945274626,-0.0057338292072188,vol=0.034242
TSLA,walk,12,test,volatility,5,ARIMA,125,0.0126296956739949,0.0148288676830025,-0.7721989598140651,vol=0.034242
TSLA,walk,12,val,volatility,5,GARCH,125,0.0115069270025285,0.0147660454343309,-0.0062449818849041,vol=0.036520
TSLA,walk,12,test,volatility,5,GARCH,125,0.0139071919433179,0.0164218967855777,-1.173417370123175,vol=0.036520
TSLA,walk,13,val,volatility,5,ARIMA,125,0.0238228951768866,0.0263139057469144,-3.28503002735917,vol=0.050957
TSLA,walk,13,test,volatility,5,ARIMA,125,0.0267162501563518,0.0286127624579815,-6.802090699577346,vol=0.050957
TSLA,walk,13,val,volatility,5,GARCH,125,0.0240292725923979,0.0265101133135544,-3.349170245513898,vol=0.051181
TSLA,walk,13,test,volatility,5,GARCH,125,0.0269400885602849,0.0288218758011359,-6.916548936342449,vol=0.051181
TSLA,walk,14,val,volatility,5,ARIMA,125,0.0116166257339239,0.0135437599764003,-0.4783422687144021,vol=0.032158
TSLA,walk,14,test,volatility,5,ARIMA,125,0.0105898086425309,0.0124126212674821,-0.6335797446356268,vol=0.032158
TSLA,walk,14,val,volatility,5,GARCH,125,0.0132358580215496,0.0156198901901503,-0.9663120926173684,vol=0.035404
TSLA,walk,14,test,volatility,5,GARCH,125,0.0127742410611924,0.0146557360397643,-1.2773438042114584,vol=0.035404
TSLA,walk,15,val,volatility,5,ARIMA,125,0.0104611266541583,0.0119343592121906,-0.3573430607491326,vol=0.030364
TSLA,walk,15,test,volatility,5,ARIMA,125,0.0113900508173489,0.0146430604000484,-0.0259778119603497,vol=0.030364
TSLA,walk,15,val,volatility,5,GARCH,125,0.0108617678848414,0.0124081022883423,-0.4672433368423991,vol=0.031243
TSLA,walk,15,test,volatility,5,GARCH,125,0.0117091835941304,0.0148082917399985,-0.0492625804586082,vol=0.031243
TSLA,walk,16,val,volatility,5,ARIMA,125,0.0089402536326849,0.0107100939322711,-0.2161856940328175,vol=0.028943
TSLA,walk,16,test,volatility,5,ARIMA,125,0.0114237018906207,0.0151549379533677,-0.0335976332534544,vol=0.028943
TSLA,walk,16,val,volatility,5,GARCH,125,0.009645537739933,0.0114215745379719,-0.3831372815045406,vol=0.030439
TSLA,walk,16,test,volatility,5,GARCH,125,0.0113549571404367,0.0149577900321253,-0.0068807689794139,vol=0.030439
TSLA,walk,17,val,volatility,5,ARIMA,125,0.01099307278089,0.0162546733754349,-0.264243575707964,vol=0.020603
TSLA,walk,17,test,volatility,5,ARIMA,125,0.0176371663487448,0.023742635539017,-0.6475604720031762,vol=0.020603
TSLA,walk,17,val,volatility,5,GARCH,125,0.0105698846735344,0.0145520474563022,-0.0132636568122175,vol=0.026369
TSLA,walk,17,test,volatility,5,GARCH,125,0.0147399666572274,0.0206227763780802,-0.2430190288896077,vol=0.026369
TSLA,walk,18,val,volatility,5,ARIMA,125,0.0115243787628178,0.0153930092154869,-0.0663265918044173,vol=0.027837
TSLA,walk,18,test,volatility,5,ARIMA,125,0.0194685583229896,0.0277513240248452,-0.2759195377643926,vol=0.027837
TSLA,walk,18,val,volatility,5,GARCH,125,0.0113546791797594,0.0149549578642737,-0.0064995114050996,vol=0.030474
TSLA,walk,18,test,volatility,5,GARCH,125,0.018848357990511,0.0266274733005601,-0.1746697552142162,vol=0.030474
TSLA,walk,19,val,volatility,5,ARIMA,125,0.0141796645575984,0.0185222488851238,-0.0026998342415818,vol=0.036449
TSLA,walk,19,test,volatility,5,ARIMA,125,0.015549574121329,0.0218324755681905,-0.0010644992416486,vol=0.036449
TSLA,walk,19,val,volatility,5,GARCH,125,0.0150074412911171,0.0188413759018781,-0.0375492969358268,vol=0.039072
TSLA,walk,19,test,volatility,5,GARCH,125,0.0161287412022508,0.0219044086164294,-0.007671926636833,vol=0.039072
TSLA,walk,20,val,volatility,5,ARIMA,125,0.0186232205700375,0.0260534924280535,-0.1245732974278708,vol=0.032070
TSLA,walk,20,test,volatility,5,ARIMA,125,0.0104313895348807,0.0130788276586128,-0.093722492534938,vol=0.032070
TSLA,walk,20,val,volatility,5,GARCH,125,0.0185076185230863,0.025651747740851,-0.0901588680381069,vol=0.033365
TSLA,walk,20,test,volatility,5,GARCH,125,0.010890477849517,0.0135145207399098,-0.1678062832476845,vol=0.033365
TSLA,walk,21,val,volatility,5,ARIMA,125,0.0176272545748004,0.0225840023978238,-0.0711688064913456,vol=0.042982
TSLA,walk,21,test,volatility,5,ARIMA,125,0.0190140666168686,0.0212193212884522,-4.074784702814803,vol=0.042982
TSLA,walk,21,val,volatility,5,GARCH,125,0.0177877299420841,0.0226693972501009,-0.0792847496589341,vol=0.043305
TSLA,walk,21,test,volatility,5,GARCH,125,0.0193370296859407,0.02150919765372,-4.214384662041924,vol=0.043305
TSLA,walk,22,val,volatility,5,ARIMA,125,0.0401500258947731,0.0418702139617366,-10.209335546941164,vol=0.068201
TSLA,walk,22,test,volatility,5,ARIMA,125,0.0455809622489147,0.0462708193512678,-32.78840222522031,vol=0.068201
TSLA,walk,22,val,volatility,5,GARCH,125,0.034271218267017,0.0360241275863076,-7.297675631220287,vol=0.062026
TSLA,walk,22,test,volatility,5,GARCH,125,0.0394057441525323,0.040201707378114,-24.505995092291137,vol=0.062026
^GSPC,walk,0,val,volatility,5,ARIMA,125,0.0122249033832991,0.0210130299610994,-0.1337292730811683,vol=0.007889
^GSPC,walk,0,test,volatility,5,ARIMA,125,0.0051265662258604,0.0069732643584928,-0.2754014224907264,vol=0.007889
^GSPC,walk,0,val,volatility,5,GARCH,125,0.0133891589341395,0.0200831553925782,-0.0356091955890573,vol=0.011382
^GSPC,walk,0,test,volatility,5,GARCH,125,0.0050675413860814,0.0061798119923336,-0.0016711446443202,vol=0.011382
^GSPC,walk,1,val,volatility,5,ARIMA,125,0.0159930849055676,0.0238290484226523,-0.782690927469196,vol=0.004538
^GSPC,walk,1,test,volatility,5,ARIMA,125,0.0041306104420255,0.0056396609345517,-0.7077272625798867,vol=0.004538
^GSPC,walk,1,val,volatility,5,GARCH,125,0.014759132811351,0.0227698278376396,-0.6277291780254821,vol=0.006187
^GSPC,walk,1,test,volatility,5,GARCH,125,0.003397148876884,0.0047487555078875,-0.2107992510575405,vol=0.006187
^GSPC,walk,2,val,volatility,5,ARIMA,125,0.0443479463691925,0.0447757379476919,-51.58478975847597,vol=0.055477
^GSPC,walk,2,test,volatility,5,ARIMA,125,0.0477225035491649,0.0478848114963582,-146.7626452388906,vol=0.055477
^GSPC,walk,2,val,volatility,5,GARCH,125,0.0231021872125712,0.0239131222470068,-13.998478524272551,vol=0.034232
^GSPC,walk,2,test,volatility,5,GARCH,125,0.0264767443925435,0.0267681867273409,-45.175010118627576,vol=0.034232
^GSPC,walk,3,val,volatility,5,ARIMA,125,0.0093012786945078,0.0100581052964519,-4.431813858538124,vol=0.017254
^GSPC,walk,3,test,volatility,5,ARIMA,125,0.0104476691478458,0.0111240608950134,-7.388263906549765,vol=0.017254
^GSPC,walk,3,val,volatility,5,GARCH,125,0.0043905858117514,0.0050329528283613,-0.3600605480965515,vol=0.010758
^GSPC,walk,3,test,volatility,5,GARCH,125,0.0049809320308011,0.0055054505678871,-1.054618079999973,vol=0.010758
^GSPC,walk,4,val,volatility,5,ARIMA,125,0.0077062982618251,0.0084047266629042,-3.552147029883214,vol=0.015179
^GSPC,walk,4,test,volatility,5,ARIMA,125,0.00928111311393,0.0097647147968998,-9.35217170582178,vol=0.015179
^GSPC,walk,4,val,volatility,5,GARCH,125,0.0066898458447446,0.0073378640505055,-2.469831741196514,vol=0.013946
^GSPC,walk,4,test,volatility,5,GARCH,125,0.0080482716074255,0.0086007979591045,-7.031373662757847,vol=0.013946
^GSPC,walk,5,val,volatility,5,ARIMA,125,0.0029379048063954,0.0038668711293044,-0.0135957189945241,vol=0.006366
^GSPC,walk,5,test,volatility,5,ARIMA,125,0.0029776129356974,0.00350999980562,-0.0005388117204736,vol=0.006366
^GSPC,walk,5,val,volatility,5,GARCH,125,0.0045651081215629,0.0050704822718554,-0.7427853780160794,vol=0.010124
^GSPC,walk,5,test,volatility,5,GARCH,125,0.0043489703129268,0.0050824267942706,-1.0977900390967976,vol=0.010124
^GSPC,walk,6,val,volatility,5,ARIMA,125,0.0031831554791366,0.0036625323998628,-0.4563819610338733,vol=0.007948
^GSPC,walk,6,test,volatility,5,ARIMA,125,0.0037538332937008,0.0044772688694558,-0.0680028192541157,vol=0.007948
^GSPC,walk,6,val,volatility,5,GARCH,125,0.0030859115478514,0.0035561948786189,-0.3730408074242364,vol=0.007752
^GSPC,walk,6,test,volatility,5,GARCH,125,0.0037913352317945,0.004530882317004,-0.0937337472536334,vol=0.007752
^GSPC,walk,7,val,volatility,5,ARIMA,125,0.0029011522549291,0.0035810530534707,-0.0414568130605979,vol=0.005733
^GSPC,walk,7,test,volatility,5,ARIMA,125,0.0076582900895562,0.0089277824317612,-2.344762853575931,vol=0.005733
^GSPC,walk,7,val,volatility,5,GARCH,125,0.0034987340568801,0.0040029476568152,-0.301306435577845,vol=0.008373
^GSPC,walk,7,test,volatility,5,GARCH,125,0.0054126245974315,0.0068702788223827,-0.9807372122265768,vol=0.008373
^GSPC,walk,8,val,volatility,5,ARIMA,125,0.0036733362872977,0.0043555984983701,-0.0107452917953727,vol=0.008629
^GSPC,walk,8,test,volatility,5,ARIMA,125,0.0056394806808384,0.0072328187310747,-0.8668847593418769,vol=0.008629
^GSPC,walk,8,val,volatility,5,GARCH,125,0.0036723148662761,0.004384811115231,-0.0243487177477319,vol=0.009754
^GSPC,walk,8,test,volatility,5,GARCH,125,0.0050053511934134,0.0065183485105632,-0.5162733501770855,vol=0.009754
^GSPC,walk,9,val,volatility,5,ARIMA,125,0.0042863720605252,0.0056075569378698,-0.3195489919803649,vol=0.010448
^GSPC,walk,9,test,volatility,5,ARIMA,125,0.0039778845055323,0.0053426864827728,-0.1600298049952147,vol=0.010448
^GSPC,walk,9,val,volatility,5,GARCH,125,0.0044016015657961,0.0057785287113682,-0.4012405160104277,vol=0.010116
^GSPC,walk,9,test,volatility,5,GARCH,125,0.0040391928615815,0.0054749683299997,-0.2181842798335589,vol=0.010116
^GSPC,walk,10,val,volatility,5,ARIMA,125,0.0043367287779713,0.0052989060316486,-0.0020162955090505,vol=0.013320
^GSPC,walk,10,test,volatility,5,ARIMA,125,0.004376720148648,0.0053753811968375,-0.3885818353649142,vol=0.013320
^GSPC,walk,10,val,volatility,5,GARCH,125,0.004998550166592,0.0065096569437899,-0.5122324478695577,vol=0.009769
^GSPC,walk,10,test,volatility,5,GARCH,125,0.0032726225078036,0.0046161841289366,-0.0240453530257875,vol=0.009769
^GSPC,walk,11,val,volatility,5,ARIMA,125,0.0057726667578654,0.0066098453907769,-0.7755478075298752,vol=0.016801
^GSPC,walk,11,test,volatility,5,ARIMA,125,0.0093364447550039,0.0097781653451205,-10.324047075104469,vol=0.016801
^GSPC,walk,11,val,volatility,5,GARCH,125,0.0039291849140204,0.0052035050247546,-0.1003775585765176,vol=0.010861
^GSPC,walk,11,test,volatility,5,GARCH,125,0.0037372031724831,0.0044697472587603,-1.3662076058942327,vol=0.010861
^GSPC,walk,12,val,volatility,5,ARIMA,125,0.0071605318035674,0.0078899005646879,-1.9915481953022125,vol=0.016914
^GSPC,walk,12,test,volatility,5,ARIMA,125,0.0107633549260696,0.0109986508074862,-22.624660827535266,vol=0.016914
^GSPC,walk,12,val,volatility,5,GARCH,125,0.0099031563425712,0.0105483524982244,-4.347148098919306,vol=0.019987
^GSPC,walk,12,test,volatility,5,GARCH,125,0.0138368202398936,0.0140206313934715,-37.39033462850675,vol=0.019987
^GSPC,walk,13,val,volatility,5,ARIMA,125,0.0042698148841777,0.0050370362492608,-2.004948720658815,vol=0.011579
^GSPC,walk,13,test,volatility,5,ARIMA,125,0.0056148788485433,0.0059947241650715,-7.149186631404666,vol=0.011579
^GSPC,walk,13,val,volatility,5,GARCH,125,0.00494568682369,0.0057044287663666,-2.8539957834137875,vol=0.012374
^GSPC,walk,13,test,volatility,5,GARCH,125,0.0064093520022223,0.006744601279532,-9.315455640034568,vol=0.012374
^GSPC,walk,14,val,volatility,5,ARIMA,125,0.0041653437606742,0.0046461034212371,-3.2156495446427105,vol=0.010208
^GSPC,walk,14,test,volatility,5,ARIMA,125,0.004094542825185,0.0047106521286183,-2.927876992675891,vol=0.010208
^GSPC,walk,14,val,volatility,5,GARCH,125,0.0018433950613202,0.0023796258462014,-0.1058700819861502,vol=0.006887
^GSPC,walk,14,test,volatility,5,GARCH,125,0.0021099692316451,0.0024910281149834,-0.098381146620599,vol=0.006887
^GSPC,walk,15,val,volatility,5,ARIMA,125,0.0017562464830204,0.0021002565776064,-0.0002776419563776,vol=0.005999
^GSPC,walk,15,test,volatility,5,ARIMA,125,0.0019347140338241,0.0023165494926699,-0.0252560595662556,vol=0.005999
^GSPC,walk,15,val,volatility,5,GARCH,125,0.0019953938119047,0.0024585112712057,-0.3706300904631538,vol=0.007243
^GSPC,walk,15,test,volatility,5,GARCH,125,0.0023646513068941,0.002795852356742,-0.4934051518575315,vol=0.007243
^GSPC,walk,16,val,volatility,5,ARIMA,125,0.0022594982002091,0.0027663298053679,-0.3545770812982525,vol=0.007557
^GSPC,walk,16,test,volatility,5,ARIMA,125,0.002885321734625,0.0035594372719037,-0.0823661503413164,vol=0.007557
^GSPC,walk,16,val,volatility,5,GARCH,125,0.0026163388252274,0.0032210867903626,-0.8365411550576634,vol=0.008315
^GSPC,walk,16,test,volatility,5,GARCH,125,0.003235564894435,0.0038385957941088,-0.2587986848660117,vol=0.008315
^GSPC,walk,17,val,volatility,5,ARIMA,125,0.0019985441684763,0.0023827237483995,-0.0846673440024232,vol=0.006301
^GSPC,walk,17,test,volatility,5,ARIMA,125,0.0028901002449795,0.0037799449721625,-0.0670778866196946,vol=0.006301
^GSPC,walk,17,val,volatility,5,GARCH,125,0.0026012340802855,0.0030904189896186,-0.8246682102031533,vol=0.007713
^GSPC,walk,17,test,volatility,5,GARCH,125,0.0029295043100825,0.0036885361472988,-0.0160925162836382,vol=0.007713
^GSPC,walk,18,val,volatility,5,ARIMA,125,0.0026133509884462,0.0034224652644797,-0.0006670795694683,vol=0.006486
^GSPC,walk,18,test,volatility,5,ARIMA,125,0.0050776039214466,0.0098228489224174,-0.1355209377004638,vol=0.006486
^GSPC,walk,18,val,volatility,5,GARCH,125,0.0031726958872921,0.0037833414320918,-0.2228201519175754,vol=0.008190
^GSPC,walk,18,test,volatility,5,GARCH,125,0.0049651539641029,0.0093717241269466,-0.033615966167426,vol=0.008190
^GSPC,walk,19,val,volatility,5,ARIMA,125,0.0036376290698467,0.0047836527771191,-0.7090094432508272,vol=0.004168
^GSPC,walk,19,test,volatility,5,ARIMA,125,0.0063535611702592,0.0110677548142843,-0.4212846044215441,vol=0.004168
^GSPC,walk,19,val,volatility,5,GARCH,125,0.002849440023255,0.0036594802876082,-0.0001473514310226,vol=0.007293
^GSPC,walk,19,test,volatility,5,GARCH,125,0.0051576108169915,0.0097260956056355,-0.0975872693647879,vol=0.007293
^GSPC,walk,20,val,volatility,5,ARIMA,125,0.0049595970598147,0.0095824608121472,-0.0806232844335306,vol=0.007263
^GSPC,walk,20,test,volatility,5,ARIMA,125,0.0031213063252112,0.0037087615840756,-0.1384293060452699,vol=0.007263
^GSPC,walk,20,val,volatility,5,GARCH,125,0.0049486406245809,0.0094777067125184,-0.0571259845676057,vol=0.007677
^GSPC,walk,20,test,volatility,5,GARCH,125,0.0033300768783071,0.0038726957873607,-0.2412949874226124,vol=0.007677
^GSPC,walk,21,val,volatility,5,ARIMA,125,0.0053990731117356,0.0093419489867543,-0.0125977904553502,vol=0.009152
^GSPC,walk,21,test,volatility,5,ARIMA,125,0.004171941865141,0.0045918095427644,-1.6214518738752104,vol=0.009152
^GSPC,walk,21,val,volatility,5,GARCH,125,0.0055774711565356,0.0092937201192255,-0.0021694777056018,vol=0.009761
^GSPC,walk,21,test,volatility,5,GARCH,125,0.0046333258436714,0.0050851858782677,-2.2150506639907066,vol=0.009761
^GSPC,walk,22,val,volatility,5,ARIMA,125,0.0213846292792371,0.0216652885790798,-37.8487627262814,vol=0.027354
^GSPC,walk,22,test,volatility,5,ARIMA,125,0.0204586182848968,0.0206906241727213,-43.84214033217321,vol=0.027354
^GSPC,walk,22,val,volatility,5,GARCH,125,0.0294640089415515,0.029668336365766,-71.85085007909454,vol=0.035433
^GSPC,walk,22,test,volatility,5,GARCH,125,0.0285379979472112,0.0287047764904157,-85.30729159168834,vol=0.035433
^IXIC,walk,0,val,volatility,5,ARIMA,125,0.0118161847964369,0.020030960465821,-0.1119901280879003,vol=0.009429
^IXIC,walk,0,test,volatility,5,ARIMA,125,0.0057185867942128,0.0073098887172467,-0.3730806326008729,vol=0.009429
^IXIC,walk,0,val,volatility,5,GARCH,125,0.0125499595130496,0.0194151446256,-0.0446688476909722,vol=0.011771
^IXIC,walk,0,test,volatility,5,GARCH,125,0.0051109568401676,0.0064086971016433,-0.055392495929974,vol=0.011771
^IXIC,walk,1,val,volatility,5,ARIMA,125,0.0152752940609053,0.0230081460441176,-0.7288745986801834,vol=0.005204
^IXIC,walk,1,test,volatility,5,ARIMA,125,0.0063055812978853,0.0084776843864741,-0.9759644341575426,vol=0.005204
^IXIC,walk,1,val,volatility,5,GARCH,125,0.0136146385024616,0.0213810490502062,-0.4929946875326749,vol=0.007857
^IXIC,walk,1,test,volatility,5,GARCH,125,0.0051502942465094,0.0068772791400055,-0.3003430447965831,vol=0.007857
^IXIC,walk,2,val,volatility,5,ARIMA,125,0.0408202971058703,0.0412942176752129,-42.81804489315723,vol=0.054060
^IXIC,walk,2,test,volatility,5,ARIMA,125,0.0434209878476447,0.0438190007999059,-54.2983451273786,vol=0.054060
^IXIC,walk,2,val,volatility,5,GARCH,125,0.0183882139983341,0.0194175737836856,-8.688676128465982,vol=0.031628
^IXIC,walk,2,test,volatility,5,GARCH,125,0.0209889047401086,0.0218003845751903,-12.68722807974515,vol=0.031628
^IXIC,walk,3,val,volatility,5,ARIMA,125,0.0068809010478753,0.0078849965085209,-0.7093368114409588,vol=0.016241
^IXIC,walk,3,test,volatility,5,ARIMA,125,0.0075991300158666,0.0084710231130936,-1.4564384794291425,vol=0.016241
^IXIC,walk,3,val,volatility,5,GARCH,125,0.005174469154114,0.0061658471667652,-0.0452258598716521,vol=0.012444
^IXIC,walk,3,test,volatility,5,GARCH,125,0.0053128476124474,0.0060533219780207,-0.2543585892667939,vol=0.012444
^IXIC,walk,4,val,volatility,5,ARIMA,125,0.0101489257300086,0.0114066173255464,-2.74714878934308,vol=0.020405
^IXIC,walk,4,test,volatility,5,ARIMA,125,0.0131454925869546,0.0136108496891315,-13.878439605518054,vol=0.020405
^IXIC,walk,4,val,volatility,5,GARCH,125,0.0074595905922642,0.0084167190363141,-1.040200521734595,vol=0.016649
^IXIC,walk,4,test,volatility,5,GARCH,125,0.0094302087758609,0.0100298729720231,-7.0793751850794475,vol=0.016649
^IXIC,walk,5,val,volatility,5,ARIMA,125,0.0040829494939287,0.0055573606849501,-0.0572345011224688,vol=0.008425
^IXIC,walk,5,test,volatility,5,ARIMA,125,0.0036271625146107,0.0043422411779755,-0.0001436914393737,vol=0.008425
^IXIC,walk,5,val,volatility,5,GARCH,125,0.0058017708228848,0.0065177412224052,-0.4542142141009486,vol=0.013361
^IXIC,walk,5,test,volatility,5,GARCH,125,0.0057189401613363,0.0065346745846022,-1.2650742745192511,vol=0.013361
^IXIC,walk,6,val,volatility,5,ARIMA,125,0.0076389639194484,0.008288797133163,-4.517850525811351,vol=0.014760
^IXIC,walk,6,test,volatility,5,ARIMA,125,0.0048924111880905,0.0060609597270348,-0.0545689690683832,vol=0.014760
^IXIC,walk,6,val,volatility,5,GARCH,125,0.0040702571619437,0.0047113148119965,-0.7826708397806255,vol=0.010382
^IXIC,walk,6,test,volatility,5,GARCH,125,0.0055771955255889,0.0066206323183198,-0.2583200908383904,vol=0.010382
^IXIC,walk,7,val,volatility,5,ARIMA,125,0.0037952433643301,0.0050876014067433,-0.3729688194862826,vol=0.005826
^IXIC,walk,7,test,volatility,5,ARIMA,125,0.0128504207285838,0.0140037343712291,-4.878742980222291,vol=0.005826
^IXIC,walk,7,val,volatility,5,GARCH,125,0.0036000587219741,0.0043471372830543,-0.0024003921203399,vol=0.008265
^IXIC,walk,7,test,volatility,5,GARCH,125,0.0104786459151376,0.0118247575140308,-3.1916135128050307,vol=0.008265
^IXIC,walk,8,val,volatility,5,ARIMA,125,0.0056509832387093,0.0067200430922203,-0.2963918955155302,vol=0.010168
^IXIC,walk,8,test,volatility,5,ARIMA,125,0.0080940983246736,0.0098971037584478,-1.319555636446919,vol=0.010168
^IXIC,walk,8,val,volatility,5,GARCH,125,0.0050546478483454,0.0060572100355555,-0.0532645271107785,vol=0.012019
^IXIC,walk,8,test,volatility,5,GARCH,125,0.0068117355057536,0.0085874041977952,-0.7462738771872399,vol=0.012019
^IXIC,walk,9,val,volatility,5,ARIMA,125,0.0051098653269369,0.0066272139866226,-0.3166147984608169,vol=0.015333
^IXIC,walk,9,test,volatility,5,ARIMA,125,0.0048105170482382,0.0062210916132406,-0.0032369739045028,vol=0.015333
^IXIC,walk,9,val,volatility,5,GARCH,125,0.0049694039820081,0.0064638388897302,-0.2525001626384755,vol=0.015681
^IXIC,walk,9,test,volatility,5,GARCH,125,0.0048454005081301,0.0062110498780909,-8.507366984211728e-07,vol=0.015681
^IXIC,walk,10,val,volatility,5,ARIMA,125,0.0057510044856627,0.0068881159618076,-0.1235423499431327,vol=0.019917
^IXIC,walk,10,test,volatility,5,ARIMA,125,0.0075185418488709,0.0085468097652102,-1.1204876856724777,vol=0.019917
^IXIC,walk,10,val,volatility,5,GARCH,125,0.0053366896494009,0.0067652060276308,-0.0838036307141796,vol=0.015752
^IXIC,walk,10,test,volatility,5,GARCH,125,0.0049275150346847,0.0062161921335684,-0.1216995314625675,vol=0.015752
^IXIC,walk,11,val,volatility,5,ARIMA,125,0.0073822796409975,0.0086603594102427,-0.944205500406006,vol=0.021722
^IXIC,walk,11,test,volatility,5,ARIMA,125,0.0117183551386899,0.0122687020616672,-10.402070621338556,vol=0.021722
^IXIC,walk,11,val,volatility,5,GARCH,125,0.0050546776005582,0.0063071304260506,-0.0311787614882468,vol=0.016783
^IXIC,walk,11,test,volatility,5,GARCH,125,0.0069661323772574,0.0076919859118343,-3.4819132561868225,vol=0.016783
^IXIC,walk,12,val,volatility,5,ARIMA,125,0.0072661154459972,0.0082875524230358,-0.9937938715474932,vol=0.019555
^IXIC,walk,12,test,volatility,5,ARIMA,125,0.0111578019062864,0.0115053815337455,-15.804547499192086,vol=0.019555
